83529,83535,13.1045,0.906071,-13.1045,-0.906071,Lighting,1
83529,83559,89.06784,109.6021,-89.06784,-109.6021,Cooking,Extractor 1
83565,83583,80.412,92.4348,-79.8758,-90.3136,Refrigeration,Refrigerator
83587,83590,9.6414,-3.9514,-9.6414,3.9514,Lighting,1
83587,83597,10.0022,-1.8999,-10.0022, 1.8999,Lighting,1
83587,83614,83.94048,110.6654,-83.94048,-110.6654,Cooking,Extractor 1
83623,83639,79.3367,92.6113,-78.5774,-90.6284,Refrigeration,Refrigerator
83643,83648,11.8546,-2.34692,-11.8546,2.34692,Lighting,1
83643,83670,79.18464,110.1287,-79.18464,-110.1287,Cooking,Extractor 1
83680,83696,85.4047,92.2222,-73.3843,-90.3136,Refrigeration,Refrigerator
83699,83703,12.599,3.20725,-12.599,-3.20725,Lighting,1
83699,83712,9.7166,-0.53852,-9.7166,0.53852,Lighting,1
83699,83726,81.34195,114.9726,-81.34195,-114.9726,Cooking,Extractor 1
83766,83776,84.7382,71.6391,-88.8818,-68.4333,Cooking,Extractor 2
83795,83810,79.6083,95.7616,-80.3942,-96.529,Refrigeration,Refrigerator
83808,83815,10.4356,0.226787,-10.4356,-0.226787,Lighting,1
83808,83835,87.17097,114.6583,-87.17097,-114.6583,Cooking,Extractor 1
83851,83867,80.4491, 96.005,-84.5292,-96.5821,Refrigeration,Refrigerator
83863,83875,9.9592,1.3162,-9.9592,-1.3162,Lighting,1
83863,83889,81.23728,113.6992,-81.23728,-113.6992,Cooking,Extractor 1
83908,83925,80.6098,94.0669,-79.6182,-91.7634,Refrigeration,Refrigerator
83943,83948,1148.6736,48.974689,-1127.728,-40.213047,Cooking,4
83954,83957,440.7886,-82.50778,-440.7886,82.50778,Cooking,40
83954,84000,80.86162,109.7693,-80.86162,-109.7693,Cooking,Extractor 1
83977,83985,75.3068,65.9116,-93.3111,-63.5701,Cooking,Extractor 2
84009,84032,26.1154,-36.7792,-26.1154,36.7792,Entertainment,2
84035,84089,10.3369,-2.06236,-10.3369,2.06236,Entertainment,2
84035,84131,34.7592,-12.8702,-34.7592,12.8702,Entertainment,2
84139,84140,57.7204,-1.07803,-57.5723,2.65813,Entertainment,2
84142,84144,10.4535,-2.9715,-10.4535, 2.9715,Entertainment,2
84142,84163,10.4261,-1.72441,-10.4261,1.72441,Entertainment,2
84015,84055,78.81066,101.5348,-93.00269,-109.337,Refrigeration,Refrigerator
84021,84027,89.8426,67.7545,-90.8067,-66.6874,Refrigeration,Refrigerator
84085,84112,108.7737,114.7833,-108.7737,-114.7833,Refrigeration,Refrigerator
84093,84112,71.7241,90.6121,-71.7241,-90.6121,Refrigeration,Refrigerator
84142,84169,82.84591,110.7556,-82.84591,-110.7556,Refrigeration,Refrigerator
84009,84011,27.9644,64.8279,-27.9644,-64.8279,Cooking,Microwave Oven 10
84009,84124,17.6162,32.7081,-17.6162,-32.7081,Lighting,2
84035,84037,21.22108,338.3021,-21.22108,-338.3021,Cooking,Microwave Oven 18
84035,84176,66.1559,94.8433,-66.1559,-94.8433,Cooking,Extractor 4
84038,84063,139.5578,-7.706894,-130.5809,12.94946,Entertainment,4
84065,84069,60.5933,0.329502,-59.8438,0.636039,Entertainment,1
84130,84136,576.5406,-0.3402282,-576.5406,0.3402282,Cooking,36
84132,84136,600.8518,16.02849,-600.8518,-16.02849,Cooking,36
84137,84138,394.2332,0.04903259,-392.8186,1.192704,Cooking,42
84207,84210,77.6282,67.7614,-84.5732,-67.3264,Cooking,Extractor 2
84253,84278,148.3928,149.1056,-87.43385,-67.47434,Cooking,Extractor 9
84292,84298,1053.0051,-9.4604647,-1139.8233,-104.46845,Cooking,8
84299,84301,842.3336,196.0387,-839.8942,-193.3137,Cooking,Microwave Oven 19
84304,84305,705.9004,-6.113679,-786.6996,-77.43484,Cooking,44
84877,84894,82.113,95.2511,-77.3629,-96.2805,Refrigeration,Refrigerator
84859,84863,10.8121,-0.93591,-10.8121,0.93591,Lighting,1
84859,84872,10.4397,-0.196685,-10.4397,0.196685,Lighting,1
84859,84888,86.72065,120.7695,-86.72065,-120.7695,Cooking,Extractor 1
84935,84952,80.4514,98.7686,-81.3853,-92.1183,Refrigeration,Refrigerator
84913,84917,10.9416,0.0787379,-10.9416, -0.0787379,Lighting,1
84913,84924,9.4466,-1.7417,-9.4466,1.7417,Lighting,1
84913,84941,80.70274,117.1315,-80.70274,-117.1315,Cooking,Extractor 1
84991,84995,76.91398,116.8993,-76.91398,-116.8993,Cooking,Extractor 1
84991,84997,88.1033,67.8118,-88.1033,-67.8118,Cooking,Extractor 2
85105,85121,81.1418,93.0088,-79.8069,-93.0007,Refrigeration,Refrigerator
85075,85078,7.7611,0.33667,-7.7611,-0.33667,Lighting,1
85075,85086,9.8505,-0.41755,-9.8505,0.41755,Lighting,1
85075,85102,82.92734,113.7844,-82.92734,-113.7844,Cooking,Extractor 1
85130,85131,383.3149,83.99346,-383.3149,-83.99346,Cooking,Microwave Oven 20
85130,85134,10.5223,0.0459693,-10.5223, -0.0459693,Lighting,1
85130,85156,48.7602,57.5782,-48.7602,-57.5782,Cooking,Microwave Oven 5
85130,85157,40.8502,56.2612,-40.8502,-56.2612,Cooking,Microwave Oven 10
85162,85178,81.0288,94.7916,-80.213,-93.3224,Refrigeration,Refrigerator
85218,85234,80.6271,94.8497,-80.1931,-93.3132,Refrigeration,Refrigerator
85184,85189,10.8693,-0.955638,-10.8693,0.955638,Lighting,1
85184,85204,9.775,-2.8119,-9.775,2.8119,Lighting,1
85238,85242,10.1413,-0.626705,-10.1413,0.626705,Lighting,1
85184,85210,52.7983,73.7883,-52.7983,-73.7883,Cooking,Microwave Oven 5
85211,85216,59.465,31.9673,-85.3854,-68.7122,Entertainment,5
85238,85252,9.3255,0.29278,-9.3255,-0.29278,Lighting,1
85238,85265,81.96194,114.9465,-81.96194,-114.9465,Cooking,Extractor 1
85275,85290,80.9146,95.7694,-79.8735,-93.6563,Refrigeration,Refrigerator
85292,85319,102.2687, 117.125,-102.2687,-117.125,Cooking,Extractor 3
85307,85312,1118.3999,28.146119,-1180.194,-92.466363,Cooking,8
85315,85319,87.0433,69.6535,-87.0433,-69.6535,Cooking,Extractor 2
85325,85335,13.8721,-3.25647,-13.8721,3.25647,Lighting,1
85325,85341,69.8475,98.7997,-69.8475,-98.7997,Cooking,Extractor 4
85346,85373,105.0634,118.0537,-78.05392,-115.3941,Refrigeration,Refrigerator
85369,85427,83.56156,69.03103,-80.20801,-112.4648,Refrigeration,Refrigerator
85449,85514,85.79053,107.8911,-85.79053,-107.8911,Refrigeration,Refrigerator
85449,85527,70.7831, 99.794,-70.7831,-99.794,Refrigeration,Refrigerator
85499,85501,84.8235,66.8789,-84.9602,-63.9198,Refrigeration,Refrigerator
85422,85433,56.8913,-0.376629,-60.3792,-2.44948,Entertainment,1
85449,85452,723.0427,400.1124,-723.0427,-400.1124,Cooking,Microwave Oven 21
85467,85476,136.3,-7.144244,-139.6018,9.281294,Entertainment,4
85492,85494,54.7254, 13.874,-54.4933,-16.6948,Entertainment,1
86357,86375,82.0894,95.4641,-79.2688,-94.2167,Refrigeration,Refrigerator
86334,86338,9.9396,-1.3945,-9.9396,1.3945,Lighting,1
86334,86349,9.6582,-0.0036276,-9.6582, 0.0036276,Lighting,1
86334,86365,84.65737,116.4238,-84.65737,-116.4238,Cooking,Extractor 1
86418,86435,80.753,94.9198, -80.73,-94.4147,Refrigeration,Refrigerator
86394,86397,11.6363,-0.275999,-11.6363,0.275999,Lighting,1
86394,86406,10.0831,-1.84506,-10.0831,1.84506,Lighting,1
86394,86425,81.15745,115.3571,-81.15745,-115.3571,Cooking,Extractor 1
86468,86483,84.66935,70.45688,-82.5541,-116.2854,Cooking,Extractor 2
86532,86550,83.2602,95.1034,-77.6888,-93.9258,Refrigeration,Refrigerator
86512,86517,11.0525,1.81005,-11.0525,-1.81005,Lighting,1
86512,86530,9.5704,-1.5257,-9.5704,1.5257,Lighting,1
86512,86542,84.581,116.1271, -84.581,-116.1271,Cooking,Extractor 1
86591,86609,88.9142,95.3937,-75.4594,-92.7176,Refrigeration,Refrigerator
86571,86576,11.0002,1.26324,-11.0002,-1.26324,Lighting,1
86571,86602,87.80839,113.3741,-87.80839,-113.3741,Cooking,Extractor 1
86589,86595,80.5687,70.1843,-92.5496,-70.6685,Cooking,Extractor 2
86711,86728,86.8836,90.5775,-75.2635,-88.3084,Refrigeration,Refrigerator
86709,86714,87.9523,63.5962,-83.4111,-69.5146,Cooking,Extractor 2
86715,86718,84.8393,66.7681,-86.691,-66.225,Cooking,Extractor 2
86825,86959,81.3264,96.8529,-84.4,-93.0132,Refrigeration,Refrigerator
86994,87011,97.0624,94.0354,-83.9362,-94.5538,Refrigeration,Refrigerator
86752,86792,102.241, 110.446,-102.241,-110.446,Cooking,Extractor 3
86811,86841,117.3632,116.6416,-125.3969,-123.9638,Cooking,Extractor 3
86871,86902,103.5233,115.6174,-103.5233,-115.6174,Cooking,Extractor 3
86931,86961,103.6592,115.4064,-142.4933,-113.749,Cooking,Extractor 3
86786,86788,532.321,-5.114297,-532.321,5.114297,Cooking,47
86790,86792,536.2568,-7.463946,-536.2568,7.463946,Cooking,47
86786,86798,61.0134,82.5312,-61.0134,-82.5312,Cooking,Microwave Oven 5
86820,86843,75.6467,69.0177,-75.6467,-69.0177,Cooking,Microwave Oven 5
86860,86869,829.92985,1147.9339,-829.92985,-1147.9339,Cleaning,Vaccum Cleaner 2
86884,86889,937.39791,1130.1145,-937.39791,-1130.1145,Cleaning,Vaccum Cleaner 2
86884,86895,62.1849, 1.1446,-62.1849,-1.1446,Entertainment,1
86969,86987,70.9805,1.70243,-70.9805,-1.70243,Entertainment,1
86903,86912,142.9158,-6.622403,-142.1926, 9.23576,Entertainment,4
86981,86987,141.2599,-11.04265,-141.2599,11.04265,Entertainment,4
86771,86902,74.3928,92.7174,-74.3928,-92.7174,Cooking,Extractor 4
86781,86785,1017.9668,-62.517896,-1871.0466,23.781242,Cooking,8
86793,86843,92.9744,75.2881,-92.9744,-75.2881,Cooking,Extractor 2
86796,86996,110.2348,60.771,-112.0373,-56.82379,Cooking,Extractor 16
86860,86985,63.9528,-3.44138,-63.9528,3.44138,Entertainment,1
86881,86883,435.3259,561.3765,-438.9701,-559.512,Cooking,Microwave Oven 22
86915,86917,752.1271,280.1917,-750.5488,-280.1236,Cooking,Microwave Oven 15
86976,86978,737.5417,280.0361,-742.0679,-276.081,Cooking,Microwave Oven 15
87013,87016,1467.4073,557.60362,-1468.7299,-556.57839,Cooking,Microwave Oven 1
87038,87085,Cleaning,Washing Machine
87095,87101,1218.6954,-13.760269,-1218.6954,13.760269,Cooking,4
87097,87101,1194.344,68.673894,-1194.344,-68.673894,Cooking,4
87159,87177,85.3214,96.2957,-87.1573,-90.3683,Refrigeration,Refrigerator
87172,87194,5.5377, -0.092284,-5.5377,0.092284,Lighting,1
87172,87204,81.93296, 115.118,-81.93296,-115.118,Cooking,Extractor 1
87196,87211,82.7203,71.0815,-86.0792,-68.8109,Cooking,Extractor 2
87721,87728,11.2309,-0.654498,-11.2309,0.654498,Lighting,1
87721,87748,79.56959,111.1648,-79.56959,-111.1648,Cooking,Extractor 1
87776,87779,9.662,2.5527,-9.662,-2.5527,Lighting,1
87776,87803,80.83782,111.6611,-80.83782,-111.6611,Cooking,Extractor 1
88004,88018,79.1745,94.4658,-78.3327,-91.1311,Refrigeration,Refrigerator
87997,88000,14.1237,0.481189,-14.1237,-0.481189,Lighting,1
87997,88014,9.9502, -0.061609,-9.9502,0.061609,Lighting,1
87997,88023,79.85416, 109.491,-79.85416,-109.491,Cooking,Extractor 1
88061,88076,78.0079,94.7468,-74.8161,-91.3392,Refrigeration,Refrigerator
88053,88058,10.3186,1.38526,-10.3186,-1.38526,Lighting,1
88053,88073,9.4743,0.20808,-9.4743,-0.20808,Lighting,1
88053,88078,78.47798,109.2233,-78.47798,-109.2233,Cooking,Extractor 1
88093,88099,84.2641,67.2139,-83.7671,-68.4437,Cooking,Extractor 2
88118,88133,80.0002,94.4564,-83.6461,-90.1869,Refrigeration,Refrigerator
88108,88111,11.0622,-2.11156,-11.0622,2.11156,Lighting,1
88108,88117,10.1069,1.81293,-10.1069,-1.81293,Lighting,1
88108,88134,78.68255,112.2991,-78.68255,-112.2991,Cooking,Extractor 1
88177,88193,79.0393,92.9193,-77.2635,-91.6351,Refrigeration,Refrigerator
88164,88167,10.1408,3.78295,-10.1408,-3.78295,Lighting,1
88164,88186,11.4028,2.46299,-11.4028,-2.46299,Lighting,1
88164,88190,82.40622,111.8974,-82.40622,-111.8974,Cooking,Extractor 1
89301,89317,92.5416,96.0221,-79.8313,-93.2633,Refrigeration,Refrigerator
89327,89332,17.3464,0.571796,-17.3464,-0.571796,Lighting,1
89327,89353,84.99568,114.0581,-84.99568,-114.0581,Cooking,Extractor 1
89358,89373,80.7498,96.3124,-79.2446,-94.0012,Refrigeration,Refrigerator
89381,89382,11.8072,-2.29152,-11.8072,2.29152,Lighting,1
89381,89385,10.576,-0.651154,-10.576,0.651154,Lighting,1
89381,89392,9.1132,1.0504,-9.1132,-1.0504,Lighting,1
89381,89407,82.99928, 113.748,-82.99928,-113.748,Cooking,Extractor 1
89415,89430,79.7714,95.0147,-78.5836,-94.7227,Refrigeration,Refrigerator
89472,89488,94.1517,95.7742,-77.8839,-93.7247,Refrigeration,Refrigerator
89530,89545,82.4449, 94.122,-81.413,-90.9715,Refrigeration,Refrigerator
89547,89550,10.5574,2.94164,-10.5574,-2.94164,Lighting,1
89547,89557,10.0789,-3.1806,-10.0789, 3.1806,Lighting,1
89547,89573,83.86804,111.9588,-83.86804,-111.9588,Cooking,Extractor 1
89589,89605,77.9272,92.8928,-86.9173,-92.5832,Refrigeration,Refrigerator
89602,89611,10.1138,-1.75657,-10.1138,1.75657,Lighting,1
89602,89629,79.25227,113.9196,-79.25227,-113.9196,Cooking,Extractor 1
89619,89623,80.5005,66.1788,-84.3925,-63.942,Cooking,Extractor 2
89647,89683,81.2645,93.8637,-79.509,-80.5971,Refrigeration,Refrigerator
89657,89663,101.7974,114.6803,-141.4761,-143.5719,Cooking,Extractor 3
89664,89666,1190.959,-373.31042,-1190.959,373.31042,Cooking,50
89664,89669,86.6424,72.97,-86.6424, -72.97,Cooking,Extractor 2
89705,89916,Cleaning,Washing Machine
89946,89977,82.9, 96.1,-77.1,-88.8,Refrigeration,Refrigerator
89952,89954,1470.1,,566.9,-1327.3,-579,Cooking,Microwave Oven 1
90021,90041,79.7425,96.3202,-79.6155,-92.8343,Refrigeration,Refrigerator
89998,90003,11.0287, 1.6284,-11.0287,-1.6284,Lighting,1
89998,90032,86.07064,113.5465,-86.07064,-113.5465,Cooking,Extractor 1
90009,90010,32.5002,19.4798,-38.7755,-18.6984,Lighting,2
90089,90107,80.2558,86.3291,-78.779,-94.1588,Refrigeration,Refrigerator
90057,90088,108.951,118.5488,-77.12518,-105.1759,Cooking,Extractor 3
90079,90105,85.7019,64.7912,-92.4991,-64.3408,Cooking,Extractor 2
90144,90166,83.8277,92.2754,-78.3975,-92.445,Refrigeration,Refrigerator
90114,90116,28.8341,0.611884,-28.8341,-0.611884,Entertainment,2
90114,90124,9.9332,0.20694,-9.9332,-0.20694,Lighting,1
90114,90155,10.0162,-2.25492,-10.0162,2.25492,Lighting,1
90114,90160,80.91082,110.7149,-80.91082,-110.7149,Cooking,Extractor 1
90131,90136,1052.9813,-6.5077643,-1047.9516,11.896401,Cooking,8
90142,90143,19.5951,-11.5978,-20.5813,13.2318,Entertainment,2
90185,90954,Cleaning,Washing Machine
90972,90979,77.554,92.4285,-76.686,-91.3952,Refrigeration,Refrigerator
90982,91150,104.3476,112.5333,-103.0052,-110.6577,Cooking,Extractor 3
91429,91448,85.7709,94.2745,-84.1827,-93.7996,Refrigeration,Refrigerator
91456,91460,1052.6406,-7.9352993,-1052.6406,7.9352993,Cooking,8
91476,91482,1074.0325,-6.9383464,-1069.4416,3.3508083,Cooking,8
91456,91463,142.1263,-11.62794,-142.1263,11.62794,Entertainment,4
91588,91793,Cleaning,Washing Machine
92076,92092,92.1467,98.5835,-83.9296,-98.8739,Refrigeration,Refrigerator
92086,92088,11.3636, 3.2383,-11.3636,-3.2383,Lighting,1
92086,92114,86.57655,115.4932,-86.57655,-115.4932,Cooking,Extractor 1
92134,92149,78.8, 97.3,-78.4,-95.7,Refrigeration,Refrigerator
92141,92143,11.4,,1.7,-11.4, -1.7,Lighting,1
92141,92172,84.5, 70.8,-84.5,-70.8,Cooking,Extractor 2
92188,92189,1254.6222,369.28448,-1176.001,-271.63273,Cooking,Microwave Oven 23
92196,92199,9.7928,-0.48346,-9.7928,0.48346,Lighting,1
92196,92203,10.3681,-0.629833,-10.3681,0.629833,Lighting,1
92196,92224,84.89099,114.8872,-84.89099,-114.8872,Cooking,Extractor 1
92252,92258,13.0996,1.79025,-13.0996,-1.79025,Lighting,1
92252,92279,82.97565,115.5615,-82.97565,-115.5615,Cooking,Extractor 1
92284,92288,88.8665,70.9903,-87.9491,-70.3327,Cooking,Extractor 2
92302,92317,81.6687,96.6872,-80.7503,-95.5092,Refrigeration,Refrigerator
92307,92309,10.9467,1.88287,-10.9467,-1.88287,Lighting,1
92307,92312,9.9676,-1.1868,-9.9676,1.1868,Lighting,1
92307,92334,83.35257,113.3735,-83.35257,-113.3735,Cooking,Extractor 1
92356,92370,79.7077, 96.582,-75.0065,-93.9441,Refrigeration,Refrigerator
92362,92364,12.0514,0.535757,-12.0514,-0.535757,Lighting,1
92362,92368,13.559,-0.552716,-13.559,0.552716,Lighting,1
92362,92389,84.76325,116.1584,-84.76325,-116.1584,Cooking,Extractor 1
92411,92425,78.3717,95.6963,-81.3497,-91.3355,Refrigeration,Refrigerator
92418,92421,12.2043,-0.885051,-12.2043,0.885051,Lighting,1
92418,92445,87.6421,113.9664,-87.6421,-113.9664,Cooking,Extractor 1
92465,92479,82.2519, 95.547,-90.5196,-92.2773,Refrigeration,Refrigerator
92470,92474,86.602,70.8922,-91.1412,-70.9457,Cooking,Extractor 2
92475,92501,103.8301,113.4119,-88.11985,-110.9698,Cooking,Extractor 3
92519,92560,Cleaning,Washing Machine
92632,92709,84.9411,95.4096,-73.3748, -94.17,Refrigeration,Refrigerator
92591,92635,76.768,69.1601,-80.3473,-67.2254,Cooking,Extractor 2
92704,92707,84.574,64.2817,-92.0654,-65.0161,Cooking,Extractor 2
92715,92721,141.21,-6.07204,-142.705,13.10451,Entertainment,4
92752,92769,82.3746,95.8898,-76.7507,-95.1891,Refrigeration,Refrigerator
92756,92759,12.6947, 4.7264,-12.6947,-4.7264,Lighting,1
92756,92763,12.4696,0.0761726,-12.4696, -0.0761726,Lighting,1
92756,92783,87.37326,115.7762,-87.37326,-115.7762,Cooking,Extractor 1
92811,92854,Cleaning,Washing Machine
92927,93116,Cleaning,Washing Machine
93141,93147,13.3849,5.31415,-13.3849,-5.31415,Lighting,1
93141,93153,9.6829,-0.56305,-9.6829,0.56305,Lighting,1
93141,93174,86.14346,110.3604,-86.14346,-110.3604,Cooking,Extractor 1
93201,93208,10.6088,1.53329,-10.6088,-1.53329,Lighting,1
93201,93213,9.5704,-2.1154,-9.5704,2.1154,Lighting,1
93201,93231,85.26662,113.0659,-85.26662,-113.0659,Cooking,Extractor 1
93250,93391,81.75,82,-74.3,-92.9,Refrigeration,Refrigerator
93253,93289,142.6, -39.4,-142.6,,39.4,Entertainment,4
93361,93435,143.2, -11.4,-143.2,,11.4,Entertainment,4
93259,93363,31.9,-18.8,-31.9, 18.8,Entertainment,2
93336,93348,24.9,-10.7,-24.9, 10.7,Entertainment,2
93341,93348,37.7, -4.1,-37.7,,4.1,Entertainment,2
93417,93435,37.05, -12.25, -37.05,12.25,Entertainment,2
93261,93289,70.7, 88.9,-70.7,-88.9,Cooking,Extractor 4
93370,93450,77.2, 94.8,-77.2,-94.8,Cooking,Extractor 4
93243,93435,74.5,-12.6,-74.5, 12.6,Entertainment,6
93246,93252,78.4, 52.7,-78.4,-52.7,Cooking,Extractor 2
93246,93439,17.4,-21.3,-17.4, 21.3,Lighting,3
93246,93455,11.2, -4.2,-11.2,,4.2,Lighting,1
93259,93278,58.5,119.05, -58.5, -119.05,Cooking,Extractor 13
93259,93368,31.1, 2.15,-31.1,-2.15,Entertainment,2
93317,93450,106.5,,83.9,-106.5, -83.9,Cooking,Microwave Oven 13
93320,93346,139.4, 181.4,-139.4,-181.4,Cooking,Microwave Oven 4
93320,93416,38.85,22.35, -38.85, -22.35,Entertainment,5
93492,93509,77.3462,92.6891,-76.6746,-96.123,Refrigeration,Refrigerator
93487,93490,11.8271,-2.7676,-11.8271, 2.7676,Lighting,1
93487,93503,10.266,2.10428,-10.266,-2.10428,Lighting,1
93487,93515,81.41651,116.3734,-81.41651,-116.3734,Cooking,Extractor 1
93543,93546,10.178,-1.25568,-10.178,1.25568,Lighting,1
93543,93571,79.04589,115.9611,-79.04589,-115.9611,Cooking,Extractor 1
93611,93626,75.15401,96.23322,-90.82416,-119.2297,Cooking,Extractor 4
93671,93687,86.60082,100.1083,-75.90617,-97.36297,Refrigeration,Refrigerator
93647,93653,87.3505,73.0051,-86.2291,-69.9263,Cooking,Extractor 2
93732,93748,80.1977,96.9139,-72.3979,-96.126,Refrigeration,Refrigerator
93709,93712,9.8195,-0.32382,-9.8195,0.32382,Lighting,1
93709,93717,10.1719,0.173155,-10.1719,-0.173155,Lighting,1
93709,93736,80.63711,116.7739,-80.63711,-116.7739,Cooking,Extractor 1
93709,93746,9.5194,-0.52669,-9.5194,0.52669,Lighting,1
93791,93792,83.8195,-13.567,-86.1408,-4.53585,Entertainment,6
93827,93834,81.148, 70.884,-92.3423,-66.3329,Cooking,Extractor 2
93877,93878,561.5488,533.2575,-561.5488,-533.2575,Cooking,Microwave Oven 24
93877,93881,10.6556,-0.252329,-10.6556,0.252329,Lighting,1
93877,93888,10.2427,0.749331,-10.2427,-0.749331,Lighting,1
93877,93904,82.03141,114.6604,-82.03141,-114.6604,Cooking,Extractor 1
93911,93926,81.8463,96.6034,-81.4433,-95.4856,Refrigeration,Refrigerator
93934,93938,12.3354,0.291039,-12.3354,-0.291039,Lighting,1
93934,93944,9.3743,1.9343,-9.3743,-1.9343,Lighting,1
93934,93961,81.5756,115.1816,-81.5756,-115.1816,Cooking,Extractor 1
93971,93986,78.9842,92.2294,-77.2995,-91.3576,Refrigeration,Refrigerator
93990,93993,1239.28,150.85629,-1150.1436,-63.651002,Cooking,Microwave Oven 25
93994,93997,825.1851,-7.722715,-825.3637,4.579201,Cooking,24
94001,94002,1049.0536,-8.0777344,-1045.8825, 6.984237,Cooking,8
94008,94013,87.897,68.0809,-82.3608,-68.0063,Cooking,Extractor 2
94991,94996,12.8293,2.88564,-12.8293,-2.88564,Lighting,1
94991,95014,10.7821,0.345526,-10.7821,-0.345526,Lighting,1
94991,95017,81.0373,21.8801,-81.0373,-21.8801,Entertainment,7
95041,95068,82.75697,73.00877,-80.18176,-117.3951,Cooking,Extractor 2
95085,95100,91.471,98.9212,-86.951,-96.002,Refrigeration,Refrigerator
95093,95095,10.6083,-1.59993,-10.6083,1.59993,Lighting,1
95093,95118,84.7041,118.8598,-84.7041,-118.8598,Cooking,Extractor 1
95139,95153,81.7549,97.5284,-75.2607,-92.962,Refrigeration,Refrigerator
95143,95147,11.0991,1.43495,-11.0991,-1.43495,Lighting,1
95143,95151,10.3787,-2.23545,-10.3787,2.23545,Lighting,1
95143,95168,83.61268,113.9383,-83.61268,-113.9383,Cooking,Extractor 1
95195,95198,9.8269,-4.2652,-9.8269,4.2652,Lighting,1
95195,95219,82.87727, 111.703,-82.87727,-111.703,Cooking,Extractor 1
95246,95257,11.253,0.104921,-11.253,-0.104921,Lighting,1
95246,95271,80.28657,112.9013,-80.28657,-112.9013,Cooking,Extractor 1
95297,95299,8.4484,0.26827,-8.4484,-0.26827,Lighting,1
95297,95322,80.93758,113.9617,-80.93758,-113.9617,Cooking,Extractor 1
95333,95337,87.1346,71.0496,-86.2078,-69.5351,Cooking,Extractor 2
95360,95375,89.402,97.5658,-73.0647,-93.179,Refrigeration,Refrigerator
95441,95447,87.1549,69.9987,-86.6804,-66.7694,Cooking,Extractor 2
95474,95489,93.6847,94.9231,-87.4102,-92.7743,Refrigeration,Refrigerator
95472,95473,83.8625, 68.771,-84.1044,-70.7937,Cooking,Extractor 2
95506,95541,Cleaning,Washing Machine
95714,95717,10.9952,2.84121,-10.9952,-2.84121,Entertainment,2
95754,95755,30.5293,18.3948,-38.795,-18.6257,Entertainment,2
95809,95814,56.1367,0.123036,-57.9215,0.744307,Entertainment,2
95714,95722,8.0218,-2.0911,-8.0218,2.0911,Lighting,1
95768,95775,12.3415,-1.69712,-12.3415,1.69712,Lighting,1
95714,95796,83.58375, 111.828,-83.58375,-111.828,Cooking,Extractor 1
95764,95789,141.9514,-11.15932,-136.678,10.03871,Entertainment,4
95768,95816,134.2997,91.22197,-134.2997,-91.22197,Cooking,Extractor 7
95795,95808,82.3884,64.8786,-83.4683,-67.6954,Cooking,Extractor 2
96019,96028,166.1266,202.3396,-87.11566,-108.856,Cooking,Extractor 17
96241,96247,76.98969,118.8057,-85.8134,-114.5966,Cooking,Extractor 1
96487,96626,76.05343,95.50597,-103.6901,-145.3435,Cooking,Extractor 1
96225,96486,254.7123,68.70082,-245.3182,33.87865,Cooking,Extractor 18
97004,97108,129.197,-11.0238,-129.197, 11.0238,Entertainment,4
97004,97261,71.8796,80.7731,-71.8796,-80.7731,Cooking,Extractor 4
97288,97547,91.14574,111.9196,-86.91959,-115.1606,Cooking,Extractor 3
97309,97313,82.86623,109.2594,-82.86623,-109.2594,Cooking,Extractor 3
97519,97685,106.8839,118.5864,-110.9151,-90.33763,Cooking,Extractor 3
97691,97724,104.0433,116.2876,-98.34837,-106.3501,Cooking,Extractor 3
97309,97400,12.9788,-17.9574,-12.9788,17.9574,Lighting,3
97423,97426,1482.5749,549.22102,-1470.7815,-522.4679,Cooking,Microwave Oven 1
97687,97690,63.7513,-10.466,-63.7513, 10.466,Entertainment,1
97687,97707,50.3358,-10.2569,-50.3358,10.2569,Entertainment,1
97765,97781,80.8176,93.7259,-74.8136,-91.4963,Refrigeration,Refrigerator
97749,97752,11.4995,-0.599965,-11.4995,0.599965,Lighting,1
97749,97759,9.8402,-1.6909,-9.8402,1.6909,Lighting,1
97749,97776,88.51776,112.6896,-88.51776,-112.6896,Cooking,Extractor 1
97823,97839,88.3711,96.4723,-76.6857,-92.7372,Refrigeration,Refrigerator
97880,97895,81.0875,96.5787,-73.7875,-93.5795,Refrigeration,Refrigerator
97863,97868,11.2728,-0.512633,-11.2728,0.512633,Lighting,1
97863,97879,9.8003,-0.85846,-9.8003,0.85846,Lighting,1
97863,97891,86.73598,113.7295,-86.73598,-113.7295,Cooking,Extractor 1
97977,97979,21.0083,-1.29234,-21.0083,1.29234,Entertainment,2
97977,97983,11.7509,-0.648273,-11.7509,0.648273,Lighting,1
97977,98014,81.8522,69.0752,-81.8522,-69.0752,Cooking,Extractor 2
98034,98038,12.59,1.25189, -12.59,-1.25189,Lighting,1
98034,98061,78.66856,116.3578,-78.66856,-116.3578,Cooking,Extractor 1
